dia,fecha,bnn,garch,buyhold
1322,2023,1.3010371105526004,1.0360424271932434,1.1056678004025056
1323,2023,1.3302161723909025,1.0590853829883586,1.1267317179378813
1324,2023,1.3007511693714964,1.036827381655984,1.106037386586569
1325,2023,1.280491829297451,1.0208650982484382,1.090886182674544
1326,2023,1.2932878737771851,1.0305950720064854,1.100124672963218
1327,2023,1.3377426704837003,1.0658560394939027,1.1330139345800878
1328,2023,1.3831242402417057,1.0986770085284516,1.1655336100128941
1329,2023,1.4005305528604386,1.111518822660309,1.17883696616981
1330,2023,1.4063400308751854,1.115870295027125,1.183271501387323
1331,2023,1.4167868857470236,1.1240505286114995,1.1914015657846386
1332,2023,1.4039527157486893,1.114182459216838,1.1817934061466933
1333,2023,1.3958709244679717,1.107629934338829,1.175511023174071
1334,2023,1.425405233654089,1.1308261564722875,1.1973141130775735
1335,2023,1.422036610715532,1.1281022488530084,1.1947274256151692
1336,2023,1.4728378738936345,1.1699342961541925,1.2335290681945583
1337,2023,1.4838563621946164,1.1780688706539304,1.2416589662614579
1338,2023,1.4873795483724717,1.1807145708297226,1.2442458200542779
1339,2023,1.478118454542139,1.173746778966064,1.2375941835584239
1340,2023,1.5125318886674715,1.2002121169509898,1.2623533807779783
1341,2023,1.492496129099554,1.1858241565418892,1.248680355271791
1342,2023,1.4909957348472977,1.1846476553694583,1.247571596719601
1343,2023,1.4915180841228735,1.1850484614101795,1.2479411829036644
1344,2023,1.4904735519481407,1.1842301753886306,1.2472021768659534
1345,2023,1.5109461506251876,1.1996841913688754,1.2608752023721406
1346,2023,1.4940395415702168,1.1858148358956209,1.2486803552717913
1347,2023,1.505911827820613,1.1951086761678285,1.256810253338691
1348,2023,1.5277706227670746,1.212702442016493,1.2719613740855078
1349,2023,1.4856165739681417,1.1796610471221736,1.243506814016567
1350,2023,1.490278460345757,1.183338783109084,1.246832757012306
1351,2023,1.4849571193505058,1.1791730910987506,1.2431372278325037
1352,2023,1.4828791792915699,1.1774787532507864,1.241658966261458
1353,2023,1.496468631837851,1.1882586941389222,1.25089753971534
1354,2023,1.4917028502744838,1.1843341739819515,1.247571596719601
1355,2023,1.4735650507178255,1.1693186501912565,1.2350072466003963
1356,2023,1.5373782823060174,1.2233629301561302,1.2800913553176154
1357,2023,1.560448073057356,1.2398270899795354,1.2956120622484957
1358,2023,1.5365647780548997,1.221237226297704,1.278243590727714
1359,2023,1.5670742839716476,1.2450044740177981,1.3004160173196566
1360,2023,1.5928208463893432,1.2635364085293255,1.3177845720056458
1361,2023,1.557345834515943,1.2364849468988528,1.2925682988032805
1362,2023,1.5881163968347385,1.2586368050629755,1.3136138368277026
1363,2023,1.603374460973184,1.2703177617954657,1.3247103210268536
1364,2023,1.631503678086845,1.2920590226862056,1.3449908223034812
1365,2023,1.637573380098431,1.2969877747869019,1.34958220710316
1366,2023,1.6290040997223607,1.2902746046240174,1.3434600003210206
1367,2023,1.6210453333256538,1.2838704191443993,1.3377201039997588
1368,2024,1.5893692322073059,1.2582935702788856,1.3151444093145395
1369,2024,1.5926472355962238,1.2608484521948535,1.3174403512100028
1370,2024,1.5731010383418165,1.2452264942030906,1.3036649493328474
1371,2024,1.594162992774177,1.262223150136809,1.3185879479142986
1372,2024,1.5981313147080554,1.2652928974450324,1.3212666160966788
1373,2024,1.5693378061728327,1.2434467912391702,1.3025172694633436
1374,2024,1.566482725883204,1.2412434520778322,1.3006039706895898
1375,2024,1.576200095510444,1.2488671140171073,1.3071089037586463
1376,2024,1.5865193106897906,1.2570644308262597,1.3139963136189963
1377,2024,1.533624647958307,1.2156606479868746,1.2795584326651677
1378,2024,1.52259725204732,1.2071583662539076,1.2719057365613995
1379,2024,1.5042538959063458,1.1929449626358564,1.2592784303797877
1380,2024,1.5070071477985207,1.1951087698630114,1.2611917291535417
1381,2024,1.4725800042912136,1.1678367705466997,1.237467938772779
1382,2024,1.5063649915677135,1.1934807953221156,1.2604263597449155
1383,2024,1.5058223413696643,1.1930598362295681,1.2600437166232061
1384,2024,1.519784603292557,1.2042321335166037,1.2699925209528535
1385,2024,1.5295482592175782,1.2120748562195678,1.2768800971436192
1386,2024,1.516860470759096,1.201439021391178,1.267696745387806
1387,2024,1.5026231885929935,1.1893814049444469,1.2573652979364498
1388,2024,1.5060015233025819,1.1920769014054482,1.2596611566667049
1389,2024,1.5263025718865013,1.208992255330996,1.2738189521699457
1390,2024,1.4916687695933457,1.1806553674967641,1.250094995458767
1391,2024,1.492216745454122,1.1810966600924506,1.2504776385804761
1392,2024,1.5411311396359928,1.2207313822384633,1.2841502332908863
1393,2024,1.5317138111074216,1.2135266256910577,1.2776453002218298
1394,2024,1.492063273219352,1.1843081797036843,1.2516254847803958
1395,2024,1.5042895163577648,1.193458280417583,1.2600437166232061
1396,2024,1.5203021347483425,1.2057362967542415,1.2711404503179813
1397,2024,1.4685621617836153,1.1650982888989032,1.2347893537556067
1398,2024,1.4843933367110895,1.1761955984283365,1.2455032779982567
1399,2024,1.497578655602092,1.1862783250889852,1.2550694392061947
1400,2024,1.5138173162917805,1.1990093429584983,1.2669312928139722
1401,2024,1.5452125946875792,1.2231878147463418,1.2891245938731062
1402,2024,1.5452125946875792,1.2231878147463418,1.2891245938731062
1403,2024,1.5342335243719842,1.21474695634575,1.2814718977693378
1404,2024,1.5148076158687573,1.1989153508693098,1.2673139359356813
1405,2024,1.5243467232695365,1.2062090863048087,1.273818952169946
1406,2024,1.565931214275887,1.240764959793393,1.3040479251153891
1407,2024,1.5251859138492811,1.2101022935143835,1.2761147277349931
1408,2024,1.5069320539826163,1.1963088259271273,1.2631048615968803
1409,2024,1.5171624524864136,1.2040907187705954,1.2703750809093552
1410,2024,1.5058625813195374,1.1953269314032569,1.26233965851867
1411,2024,1.498234174877081,1.1894004037135237,1.256982571649533
1412,2024,1.5143268074845737,1.2023226649896146,1.2684619484660171
1413,2024,1.511536049942431,1.200145118996223,1.266548649692263
1414,2024,1.4685112692200248,1.166114300208513,1.2370852124858625
1415,2024,1.4569794058706877,1.1573193940723552,1.229049706929969
1416,2024,1.479570440622411,1.175598795524106,1.2455032779982569
1417,2024,1.4865156932235262,1.181138654217555,1.2504776385804766
1418,2024,1.4705425519595874,1.1689984558390092,1.2397637143378268
1419,2024,1.4543048134228411,1.1554754410428332,1.2279017775648415
1420,2024,1.4487890752869215,1.151097159907231,1.2240752631825416
1421,2024,1.4536546158020816,1.155099449448751,1.2275191344431324
1422,2024,1.494323914435403,1.1886362598657403,1.2558347254496136
1423,2024,1.4794027027317127,1.176915092591862,1.245503277998257
1424,2024,1.456316675737253,1.1585622561528712,1.2294323500516784
1425,2024,1.46297241552676,1.1637774712053774,1.234024067512189
1426,2024,1.4634929463893913,1.1642193857718255,1.2344065443034822
1427,2024,1.4776267873648314,1.175470855672147,1.2439727055114203
1428,2024,1.4726556952490824,1.1713799679519659,1.2405289174160372
1429,2024,1.4396399472050072,1.144270925703509,1.2179529732351941
1430,2024,1.4497053716860724,1.1522666594175017,1.22484054942596
1431,2024,1.4541945514196644,1.1558710464551332,1.2279017775648415
1432,2024,1.4541945514196644,1.1558710464551332,1.2279017775648415
1433,2024,1.4381087020570629,1.142890360180959,1.2171876869917757
1434,2024,1.4784038371455996,1.1759241057689103,1.2443554317983374
1435,2024,1.5056499998845634,1.196906483201339,1.26233965851867
1436,2024,1.4556265128992454,1.156612196672515,1.2275191344431322
1437,2024,1.4415779782006062,1.1459779776400767,1.217570330113485
1438,2024,1.412271750414652,1.1232281598926617,1.1965250415846866
1439,2024,1.3873552338541457,1.1045119106885661,1.1789233748208552
1440,2024,1.3470589215953168,1.074992283736963,1.1509904269360833
1441,2024,1.3517212803246388,1.0784868929217508,1.154434298196674
1442,2024,1.3486091730409098,1.0761028208567092,1.1521384394664187
1443,2024,1.3805796578826848,1.1017193197064183,1.176244789803683
1444,2024,1.3943882721202792,1.1124945095363823,1.1865762372550392
1445,2024,1.4018875195351397,1.118579348898474,1.1923158840806773
1446,2024,1.392925381556697,1.1115471587849357,1.1858110341768286
1447,2024,1.3834892698620058,1.1039850352540166,1.178923374820855
1448,2024,1.4221201402299397,1.1351655674556909,1.206856405870835
1449,2024,1.4333523831377426,1.143837585026077,1.2148918282615204
1450,2024,1.394071244656054,1.113645851303648,1.1873416066636655
1451,2024,1.4006052005601133,1.118478689402789,1.1919332409589682
1452,2024,1.4339759299550245,1.144429159091467,1.2160398407918562
1453,2024,1.4627238604700545,1.165911453662084,1.2363199262424442
1454,2024,1.4637902647286853,1.1667195701997193,1.2370852124858627
1455,2024,1.4740324444749757,1.1745705467405116,1.2443554317983376
1456,2024,1.4675501065659433,1.1695210982024031,1.239763714337827
1457,2024,1.4370354151228315,1.1460061402261685,1.2187183426438208
1458,2024,1.4248293844473792,1.1359327610244292,1.2095349077228
1459,2024,1.4336414302923104,1.1431558580936707,1.2160398407918565
1460,2024,1.4437895263876421,1.151371900644028,1.2233099769391236
1461,2024,1.4252486045863717,1.1364563835907722,1.2103001108010105
1462,2024,1.4289418770429885,1.1395305230691948,1.2129786958181827
1463,2024,1.431576128813078,1.1417643613391084,1.2148918282615209
1464,2024,1.4265605819055327,1.1376792644594245,1.211448040166138
1465,2024,1.4147723122214544,1.127570577715211,1.2030299746537434
1466,2024,1.3830463680218368,1.1012990248846786,1.1812193998815266
1467,2024,1.3703278315798293,1.0910711988176487,1.172418441751799
1468,2024,1.3589762765252793,1.0816778955972526,1.1643830193611135
1469,2024,1.3573138396723097,1.0803261833694962,1.163235089995986
1470,2024,1.3282650616478315,1.0566137041981423,1.1433376476671073
1471,2024,1.3366646249520875,1.063257806531555,1.1490772113275376
1472,2024,1.3134305689513341,1.0439830172750013,1.1326236402592498
1473,2024,1.3123312391808077,1.0431004365420808,1.1318581876854155
1474,2024,1.2938755926114784,1.0283363438289221,1.1192311309994276
1475,2024,1.2885526120698594,1.0238854950263347,1.1154046997823355
1476,2024,1.3229305702002438,1.0519104196409745,1.1391284901630985
1477,2024,1.2687527744331568,1.0080595851782794,1.1004816180356765
1478,2024,1.2606017117001616,1.0022927926758631,1.0947418880448305
1479,2024,1.2685426054815514,1.0085309910439486,1.1008291654396372
1480,2024,1.236024344970705,0.9833654325934738,1.0767176588594811
1481,2024,1.2387209812217717,0.9853610926903911,1.07869399686085
1482,2024,1.2376816937532127,0.9845445587343664,1.0779034283942193
1483,2024,1.221530219354677,0.9724599443832516,1.0664406014541141
1484,2024,1.225906958262939,0.9758138259204353,1.0696026258250129
1485,2024,1.2302730196132754,0.979235478859561,1.0727648165263277
1486,2024,1.2473090242731089,0.9931961108305316,1.0854134961663786
1487,2024,1.277982011528731,1.0164683454715766,1.106362978375636
1488,2024,1.2562918031932078,0.9997064878327604,1.0909473922675854
1489,2024,1.2429490942743247,0.9894647288000008,1.0814609033288491
1490,2024,1.2638921675052452,1.0058443087501405,1.0964811220383763
1491,2024,1.2406546856286296,0.9881950321657942,1.0802749674636951
1492,2024,1.2302933820862874,0.9800993981706925,1.0727648165263277
1493,2024,1.2314215226996885,0.9809622276544334,1.0735554681581663
1494,2024,1.2826980800007188,1.0202133093339172,1.10873460061032
1495,2024,1.3010093535235774,1.0339510723496184,1.1221737655517938
1496,2024,1.3010093535235774,1.0339510723496184,1.1221737655517938
1497,2024,1.3223288927673713,1.0506533114528305,1.1379846358931596
1498,2024,1.3240014029591047,1.0519093910755064,1.1391703222626897
1499,2024,1.3305698516972484,1.057469808614833,1.1443089341305812
1500,2024,1.341635041800228,1.0661879341146672,1.1522143693012643
1501,2024,1.3405319289296371,1.0653031766142025,1.1514237176694255
1502,2024,1.3437520540519245,1.0680047578103324,1.1537953399041097
1503,2024,1.3331260891496284,1.059312487640151,1.14628527213195
1504,2024,1.2794263644753041,1.0170420456832083,1.1099203701450584
1505,2024,1.2749808989676805,1.0137591634232617,1.1067582626089514
1506,2024,1.2882420449586671,1.024233062677953,1.116640035781003
1507,2024,1.265307017362648,1.0068442748197803,1.1004337980411139
1508,2024,1.2482779928756287,0.9942209507096021,1.0885758531981093
1509,2024,1.2439604326671,0.9908391542918917,1.0854134961663786
1510,2024,1.2593552319444161,1.002902640378841,1.0964811220383763
1511,2024,1.2605141914344857,1.0037721906859502,1.097271690505007
1512,2024,1.252196993406788,0.9971199722928501,1.0913426765009009
1513,2024,1.2608908849376028,1.0043070574398176,1.0976669747383225
1514,2024,1.238673779437872,0.9861278097886114,1.0818561043969566
1515,2024,1.2278032636261265,0.9776247633109432,1.074346036624797
1516,2024,1.2114551261689896,0.9636541496722473,1.0620926412180611
1517,2024,1.2442094141342839,0.9906727256739905,1.085808780399694
1518,2024,1.2673210842996279,1.0084904066579545,1.102014934974375
1519,2024,1.2952181557848725,1.031480960520828,1.1229642508532165
1520,2024,1.337371097993116,1.06439270857503,1.153400138836002
1521,2024,1.3516210471368824,1.0745651793085342,1.1632819951732616
1522,2024,1.3792679581287277,1.0965089379759712,1.184231227886895
1523,2024,1.3813596322376718,1.0981523258229735,1.1858122816549483
1524,2024,1.3871460630881336,1.1027728869683957,1.190160325056209
1525,2024,1.3941759708326276,1.1083467519615493,1.1952988537588924
1526,2024,1.4300410643743895,1.1385478013169885,1.2225725510403633
1527,2024,1.4092009838257074,1.122453894912456,1.2075521660004203
1528,2024,1.4113458440000917,1.1241515256757797,1.2091333860988898
1529,2024,1.3683246465613879,1.0882905864872778,1.1763258758814201
1530,2024,1.406057072465053,1.1158533385939555,1.2032043720947836
1531,2024,1.4202864696766404,1.1261588022308242,1.2134813463349425
1532,2024,1.417650109772524,1.1241412202533594,1.2115050083335739
1533,2024,1.4117587407328114,1.1196027849248054,1.207156964932313
1534,2024,1.374144482720118,1.0910368166401156,1.1802785518841576
1535,2024,1.374684548249467,1.09144248771403,1.1806739192826807
1536,2024,1.3486974486873196,1.0711418235135213,1.161305490841477
1537,2024,1.3596739735888266,1.0793518409756433,1.1692110091773678
1538,2024,1.379500197653913,1.0948345628041436,1.1838360268187875
1539,2024,1.3486316278572419,1.0700143264326585,1.1605150055400542
1540,2024,1.354620862224968,1.074532024635666,1.164863048941315
1541,2024,1.330283762088948,1.055265542506837,1.1466805563652651
1542,2024,1.3403590247016404,1.063161150536679,1.1541907073026327
1543,2024,1.3447431669674514,1.0665455106577735,1.1573528980039474
1544,2024,1.3643239095349797,1.0825286097078457,1.1719777493149512
1545,2024,1.3828819906819074,1.097725677122195,1.1858122816549483
1546,2024,1.3926432481924822,1.105592075388556,1.1929273146894164
1547,2024,1.3843895063388225,1.0989356647352313,1.1869981343548943
1548,2024,1.3886203489893112,1.102535494671489,1.1901603250562092
1549,2024,1.340935753258023,1.060600636086238,1.1537953399041094
1550,2024,1.3296610103705078,1.0523562836519582,1.1458899878986344
1551,2024,1.367219855846973,1.082122865631335,1.1739543368119438
1552,2024,1.3562493685021153,1.0740271978633253,1.166048901641261
1553,2024,1.3681401869170675,1.0830853782359238,1.1747446557829506
1554,2024,1.3686784579737288,1.083504311131937,1.175140023181474
1555,2024,1.3554585902280425,1.0732496636174056,1.1656535342427377
1556,2024,1.3565540577849386,1.074113375894473,1.1664441027093684
1557,2024,1.370835296887461,1.0855675604523018,1.1767211601147354
1558,2024,1.3408188257783253,1.061122529588556,1.1549811926040554
1559,2024,1.3508376689308579,1.0693443782687437,1.1624914267066309
1560,2024,1.3404936261104965,1.0610009315128583,1.1549811926040552
1561,2024,1.3271251278977003,1.0499069269288797,1.1450994194320037
1562,2024,1.2909348061494599,1.0227338932527767,1.1209879128518474
1563,2024,1.299123195931067,1.0291508520160375,1.1269170100211614
1564,2024,1.288751681221376,1.0208895046016466,1.1194069422490018
1565,2024,1.3235967150263503,1.048661491853331,1.1443089341305808
1566,2024,1.2920723031631953,1.0252380159251109,1.1225690497851086
1567,2024,1.2947355253944797,1.0273165413795666,1.1245454709516853
1568,2024,1.2915298371660924,1.024770980707249,1.1221737655517934
1569,2024,1.281193554248716,1.0165650266497162,1.1146636977796338
1570,2024,1.2795655565329618,1.0152540422432836,1.1134777619144798
1571,2024,1.2758061942641692,1.0121426787340597,1.1107108554464804
1572,2024,1.2707622473789073,1.008082116183321,1.1071534636770581
1573,2024,1.2892362741752792,1.0232000558661871,1.1201974275504245
1574,2024,1.2777797490056124,1.013583791220636,1.1118967081464262
1575,2024,1.3015031207913543,1.032555352825746,1.1281028627211074
1576,2024,1.282910373416133,1.0174327342248588,1.115058815682533
1577,2024,1.2811879812894666,1.0160650882915312,1.1138731293130029
1578,2024,1.2590681568557966,0.9975898778180375,1.0980622589716371
1579,2024,1.2132440019401245,0.96270330341112,1.0676263709888516
1580,2024,1.2554078142413487,0.9956979865632523,1.0988528274382676
1581,2024,1.2710316542948503,1.007122714643071,1.1103156543783728
1582,2024,1.2838632158481451,1.0167148586397785,1.119802143317109
1583,2024,1.2795014996855414,1.0134655138045587,1.1166400357810022
1584,2024,1.2514360235388957,0.9911202905662901,1.0952953525036375
1585,2024,1.2514360235388957,0.9911202905662901,1.0952953525036375
1586,2024,1.250366280071785,0.9902929644450208,1.0945047840370068
1587,2024,1.2421495485962237,0.983543521758485,1.0881804857995854
1588,2024,1.235931668762914,0.9784098850205006,1.0834372413302171
1589,2024,1.2301461775867895,0.9736333045244177,1.0790891979289565
1590,2024,1.2350797557991957,0.9776011452316152,1.0826466728635864
1591,2024,1.2290481550122132,0.9726737697078155,1.0782987957927417
1592,2024,1.2221877370195737,0.9672327084956074,1.0735554681581656
1593,2024,1.2084206029873066,0.9562409840233125,1.0640688960542213
1594,2024,1.2416814148840432,0.9833895847551979,1.0873900004981625
1595,2024,1.2364880066778565,0.9794070082102636,1.0838325255635324
1596,2024,1.2387983062077892,0.9812030470814026,1.085413496166378
1597,2024,1.1798299097847502,0.935813670524963,1.0458864866433795
1598,2024,1.1268619142015392,0.8990679835556245,1.0087310993550649
1599,2024,1.1117869139107976,0.8891422119325256,0.9976633903178593
1600,2024,1.1199784652602571,0.8949033589469687,1.0039877717204888
1601,2024,1.1226171135249166,0.8967459596356755,1.0059641928870655
1602,2024,1.144186748097283,0.9129995190759519,1.0229607495979616
1603,2024,1.113595144630659,0.8899486542046817,0.9988492430178055
1604,2024,1.1263932125959517,0.8994898121010309,1.0091263004231725
1605,2024,1.1401940989209385,0.9099454500474969,1.02019392629517
1606,2024,1.1741723365386771,0.9365067281355249,1.0478628246447483
1607,2024,1.1367307506292548,0.9079667793448336,1.0170317355938554
1608,2024,1.1141235291567488,0.8912584361640625,0.9980587577163827
1609,2024,1.0887764613290958,0.8721392992764121,0.9763188733709108
1610,2024,1.1084838511329442,0.8862341500467955,0.9925301841884838
1611,2024,1.0285545084102574,0.828191482065293,0.9263615329643209
1612,2024,1.0491768770201018,0.8402544322671783,0.9441443335510349
1613,2024,1.0491768770201018,0.8476602863794183,0.9548968464501666
1614,2024,1.0273483818488625,0.8338723117964497,0.9354598067124165
1615,2024,1.0273483818488625,0.8380304723641648,0.9412494358280236
1616,2024,1.0273483818488625,0.8368046501465745,0.9395952798421953
1617,2024,1.0201549757087724,0.831736671477149,0.9329783232380502
1618,2024,1.0224756628883314,0.8333664048718757,0.9350461429681475
1619,2024,1.0176704834630406,0.8300050551652507,0.9309105866731608
1620,2025,1.0274297992331782,0.8369199711535753,0.9391816160979263
1621,2025,1.0147909822507488,0.8277120542093986,0.9284293526944184
1622,2025,1.0342081902361984,0.841766344336712,0.9445578309648883
1623,2025,1.051539166222838,0.85409246201838,0.9586187390008846
1624,2025,1.035110556500153,0.8427242528431965,0.9457985727020715
1625,2025,1.0259334961775328,0.8360481347863754,0.9383546212702202
1626,2025,1.0319685577369644,0.8405917954503627,0.9433171723929131
1627,2025,1.0400463904933221,0.8467972026694364,0.9499340458318503
1628,2025,1.0823955066504511,0.878924626111617,0.9834319936055967
1629,2025,1.0612988647878758,0.8638152689537391,0.9664763541770048
1630,2025,1.0702044410655471,0.8704583438391702,0.9739202224436482
1631,2025,1.084332027177269,0.8814079945458927,0.9859133939147552
1632,2025,1.1009717666549594,0.8944367037216406,0.9999742187855434
1633,2025,1.102413891460087,0.8955973710060318,1.0012147941923106
1634,2025,1.1086797397140493,0.9007552601800993,1.0065910090592725
1635,2025,1.1239692620834743,0.9129290233322981,1.0189976779442325
1636,2025,1.1307475783043743,0.9186709133782457,1.0247874733902556
1637,2025,1.1253123543263452,0.9140701242329907,1.020238253351
1638,2025,1.1606609592011519,0.943989945038243,1.0491871474159067
1639,2025,1.15854509623529,0.9423676927453419,1.0475329082648706
1640,2025,1.1610419060943278,0.944442279468728,1.04960064482976
1641,2025,1.164741616726539,0.9474125022211491,1.0524956257179792
1642,2025,1.1636722952268732,0.9465460792763186,1.051668464559857
1643,2025,1.1824536294444095,0.9615878586766907,1.0657292894306454
1644,2025,1.1512294876305396,0.9372496760375894,1.0429837713908228
1645,2025,1.1723004832290533,0.9526319099968947,1.057871674254525
1646,2025,1.1841108248961316,0.9616305018735346,1.0665564505887675
1647,2025,1.159662741019343,0.9420845339937873,1.0479464888439316
1648,2025,1.1663012313770238,0.9472135756625737,1.0529091231318324
1649,2025,1.2181918044679942,0.9869892065251421,1.0905426272005654
1650,2025,1.2192803651247663,0.9877836247869741,1.0913695388630638
1651,2025,1.2037543646865891,0.9755733951346917,1.0789631194737275
1652,2025,1.2096469480145646,0.9800931181224688,1.0835121731825674
1653,2025,1.1722107216169861,0.9494911013230874,1.0533226205456854
1654,2025,1.1509130038107975,0.9332839674720329,1.0363669811170937
1655,2025,1.1626741165901813,0.9419740167476184,1.045465254865189
1656,2025,1.1417961402654682,0.9258882463830046,1.0289229465200345
1657,2025,1.1333268192489254,0.9190678216683152,1.0218925756672441
1658,2025,1.1028567744351987,0.8945792442264692,0.9970793210625322
1659,2025,1.1044064903583555,0.895759633032687,0.9983198964692993
1660,2025,1.0925255672110834,0.8864890917310483,0.9888082084725587
1661,2025,1.1280094134071397,0.9138952386003943,1.016516360800282
1662,2025,1.1274623376256192,0.9135036535383299,1.016102780221221
1663,2025,1.1398628715684145,0.9235413523424313,1.0264416293760839
1664,2025,1.1114754089241201,0.9023603843947423,1.004936769908236
1665,2025,1.1157255933952654,0.9055486934569584,1.0082452482103088
1666,2025,1.1210184826941834,0.9096290408516033,1.0123808045052953
1667,2025,1.137500398965257,0.922985124882698,1.0256145513831696
1668,2025,1.1933496534842618,0.9668137838656226,1.0686241039884488
1669,2025,1.2253058712192466,0.9895566208845856,1.093850939172222
1670,2025,1.231750155054573,0.9939695005187232,1.0988136566253306
1671,2025,1.2506752094872535,1.007937986762799,1.1141151400680942
1672,2025,1.2321915876301495,0.9941861778767771,1.0992271540391836
1673,2025,1.2316822092971034,0.9938005536301368,1.0988136566253306
1674,2025,1.2126206018488892,0.9787678918836381,1.083098592603506
1675,2025,1.2250088273750408,0.9879076374479488,1.0926102806002467
1676,2025,1.2190766996172278,0.9830512114427851,1.0876477294775537
1677,2025,1.2206448510231005,0.9842911118029574,1.0888883880495288
1678,2025,1.2020131940251764,0.9686604330876929,1.0735868214415574
1679,2025,1.196029187989273,0.9640205969381762,1.0690376845675098
1680,2025,1.21096514829051,0.9764962450998345,1.0810307728734085
1681,2025,1.21096514829051,0.9764962450998345,1.0810307728734085
1682,2025,1.2214992659588437,0.984919285825098,1.0888883880495288
1683,2025,1.1261201028100625,0.9031883737068264,1.0132078824982094
1684,2025,1.0954898754406022,0.886525043642951,0.9904624476235947
1685,2025,1.0682836667769855,0.8709495176625301,0.9693711687348082
1686,2025,1.13239539344765,0.9098877833183835,1.0218925756672441
1687,2025,1.1074660713996576,0.895523190943029,1.0003877161993966
1688,2025,1.1311706846733054,0.909530918895323,1.0210654145091218
1689,2025,1.1311706846733054,0.9186088715969452,1.0342991613869958
1690,2025,1.1311706846733054,0.9142396194369605,1.02809586852712
1691,2025,1.1279017026968237,0.9121327027625682,1.0252010539693164
1692,2025,1.1279017026968237,0.9254911052542975,1.0429837713908223
1693,2025,1.1270125689701394,0.9248605285318389,1.0421567765631161
1694,2025,1.1573554049055994,0.9463153973563648,1.0694513483117787
1695,2025,1.1787377944769697,0.9607747196233796,1.0880611437261989
1696,2025,1.1981042889292448,0.9747548778563955,1.1058440274781207
1697,2025,1.2073621500915037,0.9813469212054975,1.1141151400680942
1698,2025,1.2200029962998598,0.9904843166598495,1.1252810672158708
1699,2025,1.2273069866974644,0.9956770120220235,1.1314844432409548
1700,2025,1.2107232233440155,0.9842983380026112,1.1182507795282886
1701,2025,1.2024688019177514,0.9785178179461654,1.1116337397589355
1702,2025,1.2145290609761195,0.9873941001360254,1.121559174665153
1703,2025,1.1935110160441544,0.9719283738640969,1.1046033689061454
1704,2025,1.1882548657919105,0.9681423560969391,1.1004678957763667
1705,2025,1.1779455567623693,0.9600059060508364,1.0917832026073322
1706,2025,1.2329119378423634,1.0026403320632231,1.1364470775288555
1707,2025,1.2371054986273522,1.0054859231610027,1.1397554726657202
1708,2025,1.2337948398327356,1.0029283081678166,1.1368605749427085
1709,2025,1.2764214631335558,1.0344252646370666,1.1715991812884303
1710,2025,1.2698209357091794,1.029756917206932,1.1662230495866763
1711,2025,1.260592856217636,1.0227617394160662,1.158365434410556
1712,2025,1.260110139579788,1.0223855646868072,1.1579519369967028
1713,2025,1.2690444679582638,1.029330652854084,1.1653958884285542
1714,2025,1.2680896673477418,1.0285422566732474,1.1645687272704321
1715,2025,1.2438589216861635,1.0087983187736933,1.14430452637456
1716,2025,1.2362205102535833,1.0028130239319333,1.1381013166798917
1717,2025,1.2427336296506628,1.0081002642020156,1.1434775315468535
1718,2025,1.2606545812255354,1.022220278248527,1.157538356417642
1719,2025,1.244521465040956,1.0096764854962983,1.1451316875326818
1720,2025,1.2450845425112789,1.0100973376239848,1.145545268111743
1721,2025,1.2188037188376615,0.9890944983096055,1.1252810672158706
1722,2025,1.2222005906915059,0.9916200768781916,1.127762467525029
1723,2025,1.2391145788805837,1.00494072565543,1.140582633823842
1724,2025,1.2314519045871253,0.9988850111892317,1.1347929215430272
1725,2025,1.2396504305279374,1.0059107690297835,1.1414097118167565
1726,2025,1.2464769629997325,1.0112622907151358,1.1463723461046573
1727,2025,1.2408374383079055,1.0067348070440472,1.1422368729748786
1728,2025,1.2462404465232713,1.0113256321877278,1.1463723461046573
1729,2025,1.274022697393312,1.0346702825942888,1.1670500444143828
1730,2025,1.2699092089415196,1.031468793508627,1.164155146691371
1731,2025,1.2693810278295494,1.0310049773186234,1.163741649277518
1732,2025,1.3100465097362228,1.0639648633750103,1.1925982299616167
1733,2025,1.298313337092386,1.0548349163748418,1.1841730122413399
1734,2025,1.29664709868506,1.053452195414342,1.1829091505763507
1735,2025,1.2735478697736906,1.0342839774968664,1.1656373170271896
1736,2025,1.272958690211023,1.033822937303438,1.1652160852489988
1737,2025,1.2906705526665578,1.0488395567450084,1.1786965001336083
1738,2025,1.2673795468124824,1.0295941985590298,1.1614247497496553
1739,2025,1.3000497145373526,1.0555620423454852,1.1850154757977218
1740,2025,1.300605116716907,1.0560140342610225,1.185436790741121
1741,2025,1.3404152067357908,1.0887664923880076,1.2153464924533013
1742,2025,1.336941115610689,1.0861243025903966,1.212818935453739
1743,2025,1.3436061745378027,1.0915091652407045,1.2178740494528637
1744,2025,1.3657506673729654,1.109798230121324,1.2347245680586258
1745,2025,1.3249334699920476,1.0774432291759872,1.2048149495116531
1746,2025,1.3311055767827842,1.082202345276834,1.209448748567379
1747,2025,1.3013552893463476,1.0579815834946662,1.1862792542975034
1748,2025,1.2775898465584665,1.039074389131435,1.1677436422485612
1749,2025,1.267058093967645,1.0309751847426236,1.159739739471683
1750,2025,1.255237046709208,1.0214649736479549,1.1504718918646082
1751,2025,1.2637878016990538,1.028465764943027,1.157212016141705
1752,2025,1.269322863114513,1.0329165855650864,1.1614247497496555
